"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E87026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.E87029",2,36,36,36,36,36,-0.00318522865888858,-0.00958455489076704,0.512820512820513,0.335514553827339,0.0870667184340288,0.24844783539331,0.740497938343281
"3","ratio_quantity.E87034",8,7,7,39,39,46,-0.0335243993031458,-0.0465547600730466,0.560982008107745,0.728032141050427,0.190190304115142,0.537841836935285,0.73876111590248
"4","ratio_quantity.E87037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.E87038",2,49,49,49,49,49,-0.460418550687362,-1.94867751696973,1.2768919580938,0.696690867003368,0.33611333515432,0.360577531849049,0.517557426007287
"6","ratio_quantity.E87043",2,47,47,47,47,47,-0.0454211377483197,-0.116016624789261,0.504914468377963,0.642128833572896,0.102380334454995,0.5397484991179,0.840561069520369
"7","ratio_quantity.E87045",1,32,32,32,32,32,-0.00709691214464184,-0.00958113271928914,0.51219512195122,0.747814356790205,0.293611979533127,0.454202377257078,0.607373171072325
"8","ratio_quantity.E87046",2,42,42,42,42,42,-0.413912211496532,-0.759921493323017,0.530239705152603,0.958589806660422,0.177976420913669,0.780613385746752,0.814335162259119
"9","ratio_quantity.E87047",3,35,35,35,35,35,-0.0420439411852258,-0.0412333729829226,0.522442533891081,1.06170200317882,0.218512979901962,0.843189023276856,0.794186147103691
"10","ratio_quantity.E87048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.E87050",1,36,36,36,36,36,-0.00807022606971128,-0.0147944577528444,0.512820512820513,0.553560044252449,0.00478467151208173,0.548775372740367,0.991356544675216
"12","ratio_quantity.E87052",4,41,41,41,41,41,-0.768905551279911,-2.83717183642483,0.867100490553865,0.218924010042146,0.0750310961388561,0.14389291390329,0.657273333681347
